31.50 	 572.00 	 0.8178 	 0.9712  
31.50 	 580.00 	 0.8178 	 0.9712  
31.50 	 588.00 	 0.8178 	 0.9712  
31.50 	 596.00 	 0.8178 	 0.9712  
31.50 	 604.00 	 0.7894 	 0.8188  
31.50 	 612.00 	 0.7894 	 0.8188  
31.50 	 620.00 	 0.7894 	 0.8188  
31.50 	 628.00 	 0.7894 	 0.8188  
31.50 	 636.00 	 0.7894 	 0.8188  
31.50 	 644.00 	 0.7637 	 0.8998  
31.50 	 652.00 	 0.7637 	 0.8998  
31.50 	 660.00 	 0.7637 	 0.8998  
31.50 	 668.00 	 0.7637 	 0.8998  
31.50 	 676.00 	 0.7637 	 0.8998  
31.50 	 684.00 	 0.7564 	 0.8316  
31.50 	 692.00 	 0.7564 	 0.8316  
31.50 	 700.00 	 0.7564 	 0.8316  
31.50 	 708.00 	 0.7564 	 0.8316  
31.50 	 716.00 	 0.7564 	 0.8316  
31.50 	 724.00 	 0.7507 	 0.7951  
31.50 	 732.00 	 0.7507 	 0.7951  
31.50 	 740.00 	 0.7507 	 0.7951  
31.50 	 748.00 	 0.7507 	 0.7951  
31.50 	 756.00 	 0.7507 	 0.7951  
31.50 	 764.00 	 0.7593 	 0.8839  
31.50 	 772.00 	 0.7593 	 0.8839  
31.50 	 780.00 	 0.7593 	 0.8839  
31.50 	 788.00 	 0.7593 	 0.8839  
31.50 	 796.00 	 0.7593 	 0.8839  
31.50 	 804.00 	 0.7807 	 0.5092  
31.50 	 812.00 	 0.7807 	 0.5092  
31.50 	 820.00 	 0.7807 	 0.5092  
31.50 	 828.00 	 0.7807 	 0.5092  
31.50 	 836.00 	 0.7807 	 0.5092  
31.50 	 844.00 	 0.7748 	 0.5953  
31.50 	 852.00 	 0.7748 	 0.5953  
31.50 	 860.00 	 0.7748 	 0.5953  
31.50 	 868.00 	 0.7748 	 0.5953  
31.50 	 876.00 	 0.7748 	 0.5953  
31.50 	 884.00 	 0.6922 	 0.2612  
31.50 	 892.00 	 0.6922 	 0.2612  
31.50 	 900.00 	 0.6922 	 0.2612  
31.50 	 908.00 	 0.6922 	 0.2612  
31.50 	 916.00 	 0.6922 	 0.2612  
31.50 	 924.00 	 0.5418 	 0.5949  
31.50 	 932.00 	 0.5418 	 0.5949  
31.50 	 940.00 	 0.5418 	 0.5949  
31.50 	 948.00 	 0.5418 	 0.5949  
31.50 	 956.00 	 0.5418 	 0.5949  
31.50 	 964.00 	 0.4952 	 0.5622  
31.50 	 972.00 	 0.4952 	 0.5622  
38.50 	 4.00 	 0.5198 	 0.3542  
38.50 	 12.00 	 0.5198 	 0.3542  
38.50 	 20.00 	 0.5198 	 0.3542  
38.50 	 28.00 	 0.5198 	 0.3542  
38.50 	 36.00 	 0.5198 	 0.3542  
38.50 	 44.00 	 0.6672 	 0.5636  
38.50 	 52.00 	 0.6672 	 0.5636  
38.50 	 60.00 	 0.6672 	 0.5636  
38.50 	 68.00 	 0.6672 	 0.5636  
38.50 	 76.00 	 0.6672 	 0.5636  
38.50 	 84.00 	 0.7876 	 0.6284  
38.50 	 92.00 	 0.7876 	 0.6284  
38.50 	 100.00 	 0.7876 	 0.6284  
38.50 	 108.00 	 0.7876 	 0.6284  
38.50 	 116.00 	 0.7876 	 0.6284  
38.50 	 124.00 	 0.8397 	 0.7205  
38.50 	 132.00 	 0.8397 	 0.7205  
38.50 	 140.00 	 0.8397 	 0.7205  
38.50 	 148.00 	 0.8397 	 0.7205  
38.50 	 156.00 	 0.8397 	 0.7205  
38.50 	 164.00 	 0.8350 	 0.7204  
38.50 	 172.00 	 0.8350 	 0.7204  
38.50 	 180.00 	 0.8350 	 0.7204  
38.50 	 188.00 	 0.8350 	 0.7204  
38.50 	 196.00 	 0.8350 	 0.7204  
38.50 	 204.00 	 0.8233 	 0.8825  
38.50 	 212.00 	 0.8233 	 0.8825  
38.50 	 220.00 	 0.8233 	 0.8825  
38.50 	 228.00 	 0.8233 	 0.8825  
38.50 	 236.00 	 0.8233 	 0.8825  
38.50 	 244.00 	 0.8184 	 0.9276  
38.50 	 252.00 	 0.8184 	 0.9276  
38.50 	 260.00 	 0.8184 	 0.9276  
38.50 	 268.00 	 0.8184 	 0.9276  
38.50 	 276.00 	 0.8184 	 0.9276  
38.50 	 284.00 	 0.8125 	 0.9640  
38.50 	 292.00 	 0.8125 	 0.9640  
38.50 	 300.00 	 0.8125 	 0.9640  
38.50 	 308.00 	 0.8125 	 0.9640  
38.50 	 316.00 	 0.8125 	 0.9640  
38.50 	 324.00 	 0.8151 	 0.9868  
38.50 	 332.00 	 0.8151 	 0.9868  
38.50 	 340.00 	 0.8151 	 0.9868  
38.50 	 348.00 	 0.8151 	 0.9868  
38.50 	 356.00 	 0.8151 	 0.9868  
38.50 	 364.00 	 0.8147 	 0.9721  
38.50 	 372.00 	 0.8147 	 0.9721  
38.50 	 380.00 	 0.8147 	 0.9721  
38.50 	 388.00 	 0.8147 	 0.9721  
38.50 	 396.00 	 0.8147 	 0.9721  
38.50 	 404.00 	 0.8159 	 0.9752  
38.50 	 412.00 	 0.8159 	 0.9752  
38.50 	 420.00 	 0.8159 	 0.9752  
38.50 	 428.00 	 0.8159 	 0.9752  
38.50 	 436.00 	 0.8159 	 0.9752  
38.50 	 444.00 	 0.8197 	 0.9439  
38.50 	 452.00 	 0.8197 	 0.9439  
38.50 	 460.00 	 0.8197 	 0.9439  
38.50 	 468.00 	 0.8197 	 0.9439  
38.50 	 476.00 	 0.8197 	 0.9439  
38.50 	 484.00 	 0.8320 	 0.9670  
38.50 	 492.00 	 0.8320 	 0.9670  
38.50 	 500.00 	 0.8320 	 0.9670  
38.50 	 508.00 	 0.8320 	 0.9670  
38.50 	 516.00 	 0.8320 	 0.9670  
38.50 	 524.00 	 0.8355 	 0.9750  
38.50 	 532.00 	 0.8355 	 0.9750  
38.50 	 540.00 	 0.8355 	 0.9750  
38.50 	 548.00 	 0.8355 	 0.9750  
38.50 	 556.00 	 0.8355 	 0.9750  
38.50 	 564.00 	 0.8178 	 0.9712  
38.50 	 572.00 	 0.8178 	 0.9712  
38.50 	 580.00 	 0.8178 	 0.9712  
38.50 	 588.00 	 0.8178 	 0.9712  
38.50 	 596.00 	 0.8178 	 0.9712  
38.50 	 604.00 	 0.7894 	 0.8188  
38.50 	 612.00 	 0.7894 	 0.8188  
38.50 	 620.00 	 0.7894 	 0.8188  
38.50 	 628.00 	 0.7894 	 0.8188  
38.50 	 636.00 	 0.7894 	 0.8188  
38.50 	 644.00 	 0.7637 	 0.8998  
38.50 	 652.00 	 0.7637 	 0.8998  
38.50 	 660.00 	 0.7637 	 0.8998  
38.50 	 668.00 	 0.7637 	 0.8998  
38.50 	 676.00 	 0.7637 	 0.8998  
38.50 	 684.00 	 0.7564 	 0.8316  
38.50 	 692.00 	 0.7564 	 0.8316  
38.50 	 700.00 	 0.7564 	 0.8316  
38.50 	 708.00 	 0.7564 	 0.8316  
38.50 	 716.00 	 0.7564 	 0.8316  
38.50 	 724.00 	 0.7507 	 0.7951  
38.50 	 732.00 	 0.7507 	 0.7951  
38.50 	 740.00 	 0.7507 	 0.7951  
38.50 	 748.00 	 0.7507 	 0.7951  
38.50 	 756.00 	 0.7507 	 0.7951  
38.50 	 764.00 	 0.7593 	 0.8839  
38.50 	 772.00 	 0.7593 	 0.8839  
38.50 	 780.00 	 0.7593 	 0.8839  
38.50 	 788.00 	 0.7593 	 0.8839  
38.50 	 796.00 	 0.7593 	 0.8839  
38.50 	 804.00 	 0.7807 	 0.5092  
38.50 	 812.00 	 0.7807 	 0.5092  
38.50 	 820.00 	 0.7807 	 0.5092  
38.50 	 828.00 	 0.7807 	 0.5092  
38.50 	 836.00 	 0.7807 	 0.5092  
38.50 	 844.00 	 0.7748 	 0.5953  
38.50 	 852.00 	 0.7748 	 0.5953  
38.50 	 860.00 	 0.7748 	 0.5953  
38.50 	 868.00 	 0.7748 	 0.5953  
38.50 	 876.00 	 0.7748 	 0.5953  
38.50 	 884.00 	 0.6922 	 0.2612  
38.50 	 892.00 	 0.6922 	 0.2612  
38.50 	 900.00 	 0.6922 	 0.2612  
38.50 	 908.00 	 0.6922 	 0.2612  
38.50 	 916.00 	 0.6922 	 0.2612  
38.50 	 924.00 	 0.5418 	 0.5949  
38.50 	 932.00 	 0.5418 	 0.5949  
38.50 	 940.00 	 0.5418 	 0.5949  
38.50 	 948.00 	 0.5418 	 0.5949  
38.50 	 956.00 	 0.5418 	 0.5949  
38.50 	 964.00 	 0.4952 	 0.5622  
38.50 	 972.00 	 0.4952 	 0.5622  
45.50 	 4.00 	 0.6574 	 0.6057  
45.50 	 12.00 	 0.6574 	 0.6057  
45.50 	 20.00 	 0.6574 	 0.6057  
45.50 	 28.00 	 0.6574 	 0.6057  
45.50 	 36.00 	 0.6574 	 0.6057  
45.50 	 44.00 	 0.9253 	 0.8940  
45.50 	 52.00 	 0.9253 	 0.8940  
45.50 	 60.00 	 0.9253 	 0.8940  
45.50 	 68.00 	 0.9253 	 0.8940  
45.50 	 76.00 	 0.9253 	 0.8940  
45.50 	 84.00 	 0.9747 	 0.9975  
45.50 	 92.00 	 0.9747 	 0.9975  
45.50 	 100.00 	 0.9747 	 0.9975  
45.50 	 108.00 	 0.9747 	 0.9975  
45.50 	 116.00 	 0.9747 	 0.9975  
45.50 	 124.00 	 0.9735 	 0.9975  
45.50 	 132.00 	 0.9735 	 0.9975  
45.50 	 140.00 	 0.9735 	 0.9975  
45.50 	 148.00 	 0.9735 	 0.9975  
45.50 	 156.00 	 0.9735 	 0.9975  
45.50 	 164.00 	 0.9708 	 0.9968  
45.50 	 172.00 	 0.9708 	 0.9968  
45.50 	 180.00 	 0.9708 	 0.9968  
45.50 	 188.00 	 0.9708 	 0.9968  
45.50 	 196.00 	 0.9708 	 0.9968  
45.50 	 204.00 	 0.9693 	 0.9967  
45.50 	 212.00 	 0.9693 	 0.9967  
45.50 	 220.00 	 0.9693 	 0.9967  
45.50 	 228.00 	 0.9693 	 0.9967  
45.50 	 236.00 	 0.9693 	 0.9967  
45.50 	 244.00 	 0.9692 	 0.9967  
45.50 	 252.00 	 0.9692 	 0.9967  
45.50 	 260.00 	 0.9692 	 0.9967  
45.50 	 268.00 	 0.9692 	 0.9967  
45.50 	 276.00 	 0.9692 	 0.9967  
45.50 	 284.00 	 0.9699 	 0.9970  
45.50 	 292.00 	 0.9699 	 0.9970  
45.50 	 300.00 	 0.9699 	 0.9970  
45.50 	 308.00 	 0.9699 	 0.9970  
45.50 	 316.00 	 0.9699 	 0.9970  
45.50 	 324.00 	 0.9702 	 0.9969  
45.50 	 332.00 	 0.9702 	 0.9969  
45.50 	 340.00 	 0.9702 	 0.9969  
45.50 	 348.00 	 0.9702 	 0.9969  
45.50 	 356.00 	 0.9702 	 0.9969  
45.50 	 364.00 	 0.9709 	 0.9970  
45.50 	 372.00 	 0.9709 	 0.9970  
45.50 	 380.00 	 0.9709 	 0.9970  
45.50 	 388.00 	 0.9709 	 0.9970  
45.50 	 396.00 	 0.9709 	 0.9970  
45.50 	 404.00 	 0.9717 	 0.9974  
45.50 	 412.00 	 0.9717 	 0.9974  
45.50 	 420.00 	 0.9717 	 0.9974  
45.50 	 428.00 	 0.9717 	 0.9974  
45.50 	 436.00 	 0.9717 	 0.9974  
45.50 	 444.00 	 0.9721 	 0.9976  
45.50 	 452.00 	 0.9721 	 0.9976  
45.50 	 460.00 	 0.9721 	 0.9976  
45.50 	 468.00 	 0.9721 	 0.9976  
45.50 	 476.00 	 0.9721 	 0.9976  
45.50 	 484.00 	 0.9722 	 0.9977  
45.50 	 492.00 	 0.9722 	 0.9977  
45.50 	 500.00 	 0.9722 	 0.9977  
45.50 	 508.00 	 0.9722 	 0.9977  
45.50 	 516.00 	 0.9722 	 0.9977  
45.50 	 524.00 	 0.9716 	 0.9977  
45.50 	 532.00 	 0.9716 	 0.9977  
45.50 	 540.00 	 0.9716 	 0.9977  
45.50 	 548.00 	 0.9716 	 0.9977  
45.50 	 556.00 	 0.9716 	 0.9977  
45.50 	 564.00 	 0.9705 	 0.9975  
45.50 	 572.00 	 0.9705 	 0.9975  
45.50 	 580.00 	 0.9705 	 0.9975  
45.50 	 588.00 	 0.9705 	 0.9975  
45.50 	 596.00 	 0.9705 	 0.9975  
45.50 	 604.00 	 0.9674 	 0.9964  
45.50 	 612.00 	 0.9674 	 0.9964  
45.50 	 620.00 	 0.9674 	 0.9964  
45.50 	 628.00 	 0.9674 	 0.9964  
45.50 	 636.00 	 0.9674 	 0.9964  
45.50 	 644.00 	 0.9626 	 0.9938  
45.50 	 652.00 	 0.9626 	 0.9938  
45.50 	 660.00 	 0.9626 	 0.9938  
45.50 	 668.00 	 0.9626 	 0.9938  
45.50 	 676.00 	 0.9626 	 0.9938  
45.50 	 684.00 	 0.9586 	 0.9912  
45.50 	 692.00 	 0.9586 	 0.9912  
45.50 	 700.00 	 0.9586 	 0.9912  
45.50 	 708.00 	 0.9586 	 0.9912  
45.50 	 716.00 	 0.9586 	 0.9912  
45.50 	 724.00 	 0.9569 	 0.9903  
45.50 	 732.00 	 0.9569 	 0.9903  
45.50 	 740.00 	 0.9569 	 0.9903  
45.50 	 748.00 	 0.9569 	 0.9903  
45.50 	 756.00 	 0.9569 	 0.9903  
45.50 	 764.00 	 0.9592 	 0.9927  
45.50 	 772.00 	 0.9592 	 0.9927  
45.50 	 780.00 	 0.9592 	 0.9927  
45.50 	 788.00 	 0.9592 	 0.9927  
45.50 	 796.00 	 0.9592 	 0.9927  
45.50 	 804.00 	 0.9645 	 0.9955  
45.50 	 812.00 	 0.9645 	 0.9955  
45.50 	 820.00 	 0.9645 	 0.9955  
45.50 	 828.00 	 0.9645 	 0.9955  
45.50 	 836.00 	 0.9645 	 0.9955  
45.50 	 844.00 	 0.9692 	 0.9904  
45.50 	 852.00 	 0.9692 	 0.9904  
45.50 	 860.00 	 0.9692 	 0.9904  
45.50 	 868.00 	 0.9692 	 0.9904  
45.50 	 876.00 	 0.9692 	 0.9904  
45.50 	 884.00 	 0.9593 	 0.7167  
45.50 	 892.00 	 0.9593 	 0.7167  
45.50 	 900.00 	 0.9593 	 0.7167  
45.50 	 908.00 	 0.9593 	 0.7167  
45.50 	 916.00 	 0.9593 	 0.7167  
45.50 	 924.00 	 0.7265 	 0.1316  
45.50 	 932.00 	 0.7265 	 0.1316  
45.50 	 940.00 	 0.7265 	 0.1316  
45.50 	 948.00 	 0.7265 	 0.1316  
45.50 	 956.00 	 0.7265 	 0.1316  
45.50 	 964.00 	 0.5878 	 0.5564  
45.50 	 972.00 	 0.5878 	 0.5564  
52.50 	 4.00 	 0.6574 	 0.6057  
52.50 	 12.00 	 0.6574 	 0.6057  
52.50 	 20.00 	 0.6574 	 0.6057  
52.50 	 28.00 	 0.6574 	 0.6057  
52.50 	 36.00 	 0.6574 	 0.6057  
52.50 	 44.00 	 0.9253 	 0.8940  
52.50 	 52.00 	 0.9253 	 0.8940  
52.50 	 60.00 	 0.9253 	 0.8940  
52.50 	 68.00 	 0.9253 	 0.8940  
52.50 	 76.00 	 0.9253 	 0.8940  
52.50 	 84.00 	 0.9747 	 0.9975  
52.50 	 92.00 	 0.9747 	 0.9975  
52.50 	 100.00 	 0.9747 	 0.9975  
52.50 	 108.00 	 0.9747 	 0.9975  
52.50 	 116.00 	 0.9747 	 0.9975  
52.50 	 124.00 	 0.9735 	 0.9975  
52.50 	 132.00 	 0.9735 	 0.9975  
52.50 	 140.00 	 0.9735 	 0.9975  
52.50 	 148.00 	 0.9735 	 0.9975  
52.50 	 156.00 	 0.9735 	 0.9975  
52.50 	 164.00 	 0.9708 	 0.9968  
52.50 	 172.00 	 0.9708 	 0.9968  
52.50 	 180.00 	 0.9708 	 0.9968  
52.50 	 188.00 	 0.9708 	 0.9968  
52.50 	 196.00 	 0.9708 	 0.9968  
52.50 	 204.00 	 0.9693 	 0.9967  
52.50 	 212.00 	 0.9693 	 0.9967  
52.50 	 220.00 	 0.9693 	 0.9967  
52.50 	 228.00 	 0.9693 	 0.9967  
52.50 	 236.00 	 0.9693 	 0.9967  
52.50 	 244.00 	 0.9692 	 0.9967  
52.50 	 252.00 	 0.9692 	 0.9967  
52.50 	 260.00 	 0.9692 	 0.9967  
52.50 	 268.00 	 0.9692 	 0.9967  
52.50 	 276.00 	 0.9692 	 0.9967  
52.50 	 284.00 	 0.9699 	 0.9970  
52.50 	 292.00 	 0.9699 	 0.9970  
52.50 	 300.00 	 0.9699 	 0.9970  
52.50 	 308.00 	 0.9699 	 0.9970  
52.50 	 316.00 	 0.9699 	 0.9970  
52.50 	 324.00 	 0.9702 	 0.9969  
52.50 	 332.00 	 0.9702 	 0.9969  
52.50 	 340.00 	 0.9702 	 0.9969  
52.50 	 348.00 	 0.9702 	 0.9969  
52.50 	 356.00 	 0.9702 	 0.9969  
52.50 	 364.00 	 0.9709 	 0.9970  
52.50 	 372.00 	 0.9709 	 0.9970  
52.50 	 380.00 	 0.9709 	 0.9970  
52.50 	 388.00 	 0.9709 	 0.9970  
52.50 	 396.00 	 0.9709 	 0.9970  
52.50 	 404.00 	 0.9717 	 0.9974  
52.50 	 412.00 	 0.9717 	 0.9974  
52.50 	 420.00 	 0.9717 	 0.9974  
52.50 	 428.00 	 0.9717 	 0.9974  
52.50 	 436.00 	 0.9717 	 0.9974  
52.50 	 444.00 	 0.9721 	 0.9976  
52.50 	 452.00 	 0.9721 	 0.9976  
52.50 	 460.00 	 0.9721 	 0.9976  
52.50 	 468.00 	 0.9721 	 0.9976  
52.50 	 476.00 	 0.9721 	 0.9976  
52.50 	 484.00 	 0.9722 	 0.9977  
52.50 	 492.00 	 0.9722 	 0.9977  
52.50 	 500.00 	 0.9722 	 0.9977  
52.50 	 508.00 	 0.9722 	 0.9977  
52.50 	 516.00 	 0.9722 	 0.9977  
52.50 	 524.00 	 0.9716 	 0.9977  
52.50 	 532.00 	 0.9716 	 0.9977  
52.50 	 540.00 	 0.9716 	 0.9977  
52.50 	 548.00 	 0.9716 	 0.9977  
52.50 	 556.00 	 0.9716 	 0.9977  
52.50 	 564.00 	 0.9705 	 0.9975  
52.50 	 572.00 	 0.9705 	 0.9975  
52.50 	 580.00 	 0.9705 	 0.9975  
52.50 	 588.00 	 0.9705 	 0.9975  
52.50 	 596.00 	 0.9705 	 0.9975  
52.50 	 604.00 	 0.9674 	 0.9964  
52.50 	 612.00 	 0.9674 	 0.9964  
52.50 	 620.00 	 0.9674 	 0.9964  
52.50 	 628.00 	 0.9674 	 0.9964  
52.50 	 636.00 	 0.9674 	 0.9964  
52.50 	 644.00 	 0.9626 	 0.9938  
52.50 	 652.00 	 0.9626 	 0.9938  
52.50 	 660.00 	 0.9626 	 0.9938  
52.50 	 668.00 	 0.9626 	 0.9938  
52.50 	 676.00 	 0.9626 	 0.9938  
52.50 	 684.00 	 0.9586 	 0.9912  
52.50 	 692.00 	 0.9586 	 0.9912  
52.50 	 700.00 	 0.9586 	 0.9912  
52.50 	 708.00 	 0.9586 	 0.9912  
52.50 	 716.00 	 0.9586 	 0.9912  
52.50 	 724.00 	 0.9569 	 0.9903  
52.50 	 732.00 	 0.9569 	 0.9903  
52.50 	 740.00 	 0.9569 	 0.9903  
52.50 	 748.00 	 0.9569 	 0.9903  
52.50 	 756.00 	 0.9569 	 0.9903  
52.50 	 764.00 	 0.9592 	 0.9927  
52.50 	 772.00 	 0.9592 	 0.9927  
52.50 	 780.00 	 0.9592 	 0.9927  
52.50 	 788.00 	 0.9592 	 0.9927  
52.50 	 796.00 	 0.9592 	 0.9927  
52.50 	 804.00 	 0.9645 	 0.9955  
52.50 	 812.00 	 0.9645 	 0.9955  
52.50 	 820.00 	 0.9645 	 0.9955  
52.50 	 828.00 	 0.9645 	 0.9955  
52.50 	 836.00 	 0.9645 	 0.9955  
52.50 	 844.00 	 0.9692 	 0.9904  
52.50 	 852.00 	 0.9692 	 0.9904  
52.50 	 860.00 	 0.9692 	 0.9904  
52.50 	 868.00 	 0.9692 	 0.9904  
52.50 	 876.00 	 0.9692 	 0.9904  
52.50 	 884.00 	 0.9593 	 0.7167  
52.50 	 892.00 	 0.9593 	 0.7167  
52.50 	 900.00 	 0.9593 	 0.7167  
52.50 	 908.00 	 0.9593 	 0.7167  
52.50 	 916.00 	 0.9593 	 0.7167  
52.50 	 924.00 	 0.7265 	 0.1316  
52.50 	 932.00 	 0.7265 	 0.1316  
52.50 	 940.00 	 0.7265 	 0.1316  
52.50 	 948.00 	 0.7265 	 0.1316  
52.50 	 956.00 	 0.7265 	 0.1316  
52.50 	 964.00 	 0.5878 	 0.5564  
52.50 	 972.00 	 0.5878 	 0.5564  
59.50 	 4.00 	 0.6574 	 0.6057  
59.50 	 12.00 	 0.6574 	 0.6057  
59.50 	 20.00 	 0.6574 	 0.6057  
59.50 	 28.00 	 0.6574 	 0.6057  
59.50 	 36.00 	 0.6574 	 0.6057  
59.50 	 44.00 	 0.9253 	 0.8940  
59.50 	 52.00 	 0.9253 	 0.8940  
59.50 	 60.00 	 0.9253 	 0.8940  
59.50 	 68.00 	 0.9253 	 0.8940  
59.50 	 76.00 	 0.9253 	 0.8940  
59.50 	 84.00 	 0.9747 	 0.9975  
59.50 	 92.00 	 0.9747 	 0.9975  
59.50 	 100.00 	 0.9747 	 0.9975  
59.50 	 108.00 	 0.9747 	 0.9975  
59.50 	 116.00 	 0.9747 	 0.9975  
59.50 	 124.00 	 0.9735 	 0.9975  
59.50 	 132.00 	 0.9735 	 0.9975  
59.50 	 140.00 	 0.9735 	 0.9975  
59.50 	 148.00 	 0.9735 	 0.9975  
59.50 	 156.00 	 0.9735 	 0.9975  
59.50 	 164.00 	 0.9708 	 0.9968  
59.50 	 172.00 	 0.9708 	 0.9968  
59.50 	 180.00 	 0.9708 	 0.9968  
59.50 	 188.00 	 0.9708 	 0.9968  
59.50 	 196.00 	 0.9708 	 0.9968  
59.50 	 204.00 	 0.9693 	 0.9967  
59.50 	 212.00 	 0.9693 	 0.9967  
59.50 	 220.00 	 0.9693 	 0.9967  
59.50 	 228.00 	 0.9693 	 0.9967  
59.50 	 236.00 	 0.9693 	 0.9967  
59.50 	 244.00 	 0.9692 	 0.9967  
59.50 	 252.00 	 0.9692 	 0.9967  
59.50 	 260.00 	 0.9692 	 0.9967  
59.50 	 268.00 	 0.9692 	 0.9967  
59.50 	 276.00 	 0.9692 	 0.9967  
59.50 	 284.00 	 0.9699 	 0.9970  
59.50 	 292.00 	 0.9699 	 0.9970  
59.50 	 300.00 	 0.9699 	 0.9970  
59.50 	 308.00 	 0.9699 	 0.9970  
59.50 	 316.00 	 0.9699 	 0.9970  
59.50 	 324.00 	 0.9702 	 0.9969  
59.50 	 332.00 	 0.9702 	 0.9969  
59.50 	 340.00 	 0.9702 	 0.9969  
59.50 	 348.00 	 0.9702 	 0.9969  
59.50 	 356.00 	 0.9702 	 0.9969  
59.50 	 364.00 	 0.9709 	 0.9970  
59.50 	 372.00 	 0.9709 	 0.9970  
59.50 	 380.00 	 0.9709 	 0.9970  
59.50 	 388.00 	 0.9709 	 0.9970  
59.50 	 396.00 	 0.9709 	 0.9970  
59.50 	 404.00 	 0.9717 	 0.9974  
59.50 	 412.00 	 0.9717 	 0.9974  
59.50 	 420.00 	 0.9717 	 0.9974  
59.50 	 428.00 	 0.9717 	 0.9974  
59.50 	 436.00 	 0.9717 	 0.9974  
59.50 	 444.00 	 0.9721 	 0.9976  
59.50 	 452.00 	 0.9721 	 0.9976  
59.50 	 460.00 	 0.9721 	 0.9976  
59.50 	 468.00 	 0.9721 	 0.9976  
59.50 	 476.00 	 0.9721 	 0.9976  
59.50 	 484.00 	 0.9722 	 0.9977  
59.50 	 492.00 	 0.9722 	 0.9977  
59.50 	 500.00 	 0.9722 	 0.9977  
59.50 	 508.00 	 0.9722 	 0.9977  
59.50 	 516.00 	 0.9722 	 0.9977  
59.50 	 524.00 	 0.9716 	 0.9977  
59.50 	 532.00 	 0.9716 	 0.9977  
59.50 	 540.00 	 0.9716 	 0.9977  
59.50 	 548.00 	 0.9716 	 0.9977  
59.50 	 556.00 	 0.9716 	 0.9977  
59.50 	 564.00 	 0.9705 	 0.9975  
59.50 	 572.00 	 0.9705 	 0.9975  
59.50 	 580.00 	 0.9705 	 0.9975  
59.50 	 588.00 	 0.9705 	 0.9975  
59.50 	 596.00 	 0.9705 	 0.9975  
59.50 	 604.00 	 0.9674 	 0.9964  
59.50 	 612.00 	 0.9674 	 0.9964  
59.50 	 620.00 	 0.9674 	 0.9964  
59.50 	 628.00 	 0.9674 	 0.9964  
59.50 	 636.00 	 0.9674 	 0.9964  
59.50 	 644.00 	 0.9626 	 0.9938  
59.50 	 652.00 	 0.9626 	 0.9938  
59.50 	 660.00 	 0.9626 	 0.9938  
59.50 	 668.00 	 0.9626 	 0.9938  
59.50 	 676.00 	 0.9626 	 0.9938  
59.50 	 684.00 	 0.9586 	 0.9912  
59.50 	 692.00 	 0.9586 	 0.9912  
59.50 	 700.00 	 0.9586 	 0.9912  
59.50 	 708.00 	 0.9586 	 0.9912  
59.50 	 716.00 	 0.9586 	 0.9912  
59.50 	 724.00 	 0.9569 	 0.9903  
59.50 	 732.00 	 0.9569 	 0.9903  
59.50 	 740.00 	 0.9569 	 0.9903  
59.50 	 748.00 	 0.9569 	 0.9903  
59.50 	 756.00 	 0.9569 	 0.9903  
59.50 	 764.00 	 0.9592 	 0.9927  
59.50 	 772.00 	 0.9592 	 0.9927  
59.50 	 780.00 	 0.9592 	 0.9927  
59.50 	 788.00 	 0.9592 	 0.9927  
59.50 	 796.00 	 0.9592 	 0.9927  
59.50 	 804.00 	 0.9645 	 0.9955  
59.50 	 812.00 	 0.9645 	 0.9955  
59.50 	 820.00 	 0.9645 	 0.9955  
59.50 	 828.00 	 0.9645 	 0.9955  
59.50 	 836.00 	 0.9645 	 0.9955  
59.50 	 844.00 	 0.9692 	 0.9904  
59.50 	 852.00 	 0.9692 	 0.9904  
59.50 	 860.00 	 0.9692 	 0.9904  
59.50 	 868.00 	 0.9692 	 0.9904  
59.50 	 876.00 	 0.9692 	 0.9904  
59.50 	 884.00 	 0.9593 	 0.7167  
59.50 	 892.00 	 0.9593 	 0.7167  
59.50 	 900.00 	 0.9593 	 0.7167  
59.50 	 908.00 	 0.9593 	 0.7167  
59.50 	 916.00 	 0.9593 	 0.7167  
59.50 	 924.00 	 0.7265 	 0.1316  
59.50 	 932.00 	 0.7265 	 0.1316  
59.50 	 940.00 	 0.7265 	 0.1316  
59.50 	 948.00 	 0.7265 	 0.1316  
59.50 	 956.00 	 0.7265 	 0.1316  
59.50 	 964.00 	 0.5878 	 0.5564  
59.50 	 972.00 	 0.5878 	 0.5564  
66.50 	 4.00 	 0.6574 	 0.6057  
66.50 	 12.00 	 0.6574 	 0.6057  
66.50 	 20.00 	 0.6574 	 0.6057  
66.50 	 28.00 	 0.6574 	 0.6057  
66.50 	 36.00 	 0.6574 	 0.6057  
66.50 	 44.00 	 0.9253 	 0.8940  
66.50 	 52.00 	 0.9253 	 0.8940  
66.50 	 60.00 	 0.9253 	 0.8940  
66.50 	 68.00 	 0.9253 	 0.8940  
66.50 	 76.00 	 0.9253 	 0.8940  
66.50 	 84.00 	 0.9747 	 0.9975  
66.50 	 92.00 	 0.9747 	 0.9975  
66.50 	 100.00 	 0.9747 	 0.9975  
66.50 	 108.00 	 0.9747 	 0.9975  
66.50 	 116.00 	 0.9747 	 0.9975  
66.50 	 124.00 	 0.9735 	 0.9975  
66.50 	 132.00 	 0.9735 	 0.9975  
66.50 	 140.00 	 0.9735 	 0.9975  
66.50 	 148.00 	 0.9735 	 0.9975  
66.50 	 156.00 	 0.9735 	 0.9975  
66.50 	 164.00 	 0.9708 	 0.9968  
