-48.300 	 248.500 	 2
-48.300 	 252.000 	 2
-48.300 	 255.500 	 2
-48.300 	 259.000 	 2
-48.300 	 262.500 	 2
-48.300 	 266.000 	 2
-48.300 	 269.500 	 2
-48.300 	 273.000 	 2
-48.300 	 276.500 	 2
-48.300 	 280.000 	 2
-48.300 	 283.500 	 2
-48.300 	 287.000 	 2
-48.300 	 290.500 	 2
-48.300 	 294.000 	 2
-48.300 	 297.500 	 2
-48.300 	 301.000 	 2
-48.300 	 304.500 	 2
-48.300 	 308.000 	 2
-48.300 	 311.500 	 2
-48.300 	 315.000 	 2
-48.300 	 318.500 	 2
-48.300 	 322.000 	 2
-48.300 	 325.500 	 2
-48.300 	 329.000 	 2
-48.300 	 332.500 	 2
-48.300 	 336.000 	 2
-48.300 	 339.500 	 2
-48.300 	 343.000 	 2
-48.300 	 346.500 	 2
-48.300 	 350.000 	 2
-48.150 	 0.000 	 2
-48.150 	 3.500 	 2
-48.150 	 7.000 	 1
-48.150 	 10.500 	 1
-48.150 	 14.000 	 1
-48.150 	 17.500 	 1
-48.150 	 21.000 	 1
-48.150 	 24.500 	 1
-48.150 	 28.000 	 1
-48.150 	 31.500 	 4
-48.150 	 35.000 	 4
-48.150 	 38.500 	 4
-48.150 	 42.000 	 4
-48.150 	 45.500 	 4
-48.150 	 49.000 	 4
-48.150 	 52.500 	 4
-48.150 	 56.000 	 4
-48.150 	 59.500 	 1
-48.150 	 63.000 	 1
-48.150 	 66.500 	 1
-48.150 	 70.000 	 1
-48.150 	 73.500 	 1
-48.150 	 77.000 	 1
-48.150 	 80.500 	 1
-48.150 	 84.000 	 1
-48.150 	 87.500 	 1
-48.150 	 91.000 	 1
-48.150 	 94.500 	 1
-48.150 	 98.000 	 1
-48.150 	 101.500 	 1
-48.150 	 105.000 	 1
-48.150 	 108.500 	 2
-48.150 	 112.000 	 2
-48.150 	 115.500 	 2
-48.150 	 119.000 	 2
-48.150 	 122.500 	 2
-48.150 	 126.000 	 2
-48.150 	 129.500 	 2
-48.150 	 133.000 	 2
-48.150 	 136.500 	 2
-48.150 	 140.000 	 2
-48.150 	 143.500 	 2
-48.150 	 147.000 	 2
-48.150 	 150.500 	 2
-48.150 	 154.000 	 2
-48.150 	 157.500 	 2
-48.150 	 161.000 	 2
-48.150 	 164.500 	 2
-48.150 	 168.000 	 2
-48.150 	 171.500 	 2
-48.150 	 175.000 	 2
-48.150 	 178.500 	 2
-48.150 	 182.000 	 2
-48.150 	 185.500 	 2
-48.150 	 189.000 	 2
-48.150 	 192.500 	 2
-48.150 	 196.000 	 2
-48.150 	 199.500 	 2
-48.150 	 203.000 	 2
-48.150 	 206.500 	 2
-48.150 	 210.000 	 2
-48.150 	 213.500 	 2
-48.150 	 217.000 	 2
-48.150 	 220.500 	 2
-48.150 	 224.000 	 2
-48.150 	 227.500 	 2
-48.150 	 231.000 	 2
-48.150 	 234.500 	 2
-48.150 	 238.000 	 2
-48.150 	 241.500 	 2
-48.150 	 245.000 	 2
-48.150 	 248.500 	 2
-48.150 	 252.000 	 2
-48.150 	 255.500 	 2
-48.150 	 259.000 	 2
-48.150 	 262.500 	 2
-48.150 	 266.000 	 2
-48.150 	 269.500 	 2
-48.150 	 273.000 	 2
-48.150 	 276.500 	 2
-48.150 	 280.000 	 2
-48.150 	 283.500 	 2
-48.150 	 287.000 	 2
-48.150 	 290.500 	 2
-48.150 	 294.000 	 2
-48.150 	 297.500 	 2
-48.150 	 301.000 	 2
-48.150 	 304.500 	 2
-48.150 	 308.000 	 2
-48.150 	 311.500 	 2
-48.150 	 315.000 	 2
-48.150 	 318.500 	 2
-48.150 	 322.000 	 2
-48.150 	 325.500 	 2
-48.150 	 329.000 	 2
-48.150 	 332.500 	 2
-48.150 	 336.000 	 2
-48.150 	 339.500 	 2
-48.150 	 343.000 	 2
-48.150 	 346.500 	 2
-48.150 	 350.000 	 2
-48.000 	 0.000 	 2
-48.000 	 3.500 	 2
-48.000 	 7.000 	 1
-48.000 	 10.500 	 1
-48.000 	 14.000 	 1
-48.000 	 17.500 	 1
-48.000 	 21.000 	 1
-48.000 	 24.500 	 1
-48.000 	 28.000 	 1
-48.000 	 31.500 	 4
-48.000 	 35.000 	 4
-48.000 	 38.500 	 4
-48.000 	 42.000 	 4
-48.000 	 45.500 	 4
-48.000 	 49.000 	 4
-48.000 	 52.500 	 4
-48.000 	 56.000 	 4
-48.000 	 59.500 	 4
-48.000 	 63.000 	 1
-48.000 	 66.500 	 1
-48.000 	 70.000 	 1
-48.000 	 73.500 	 1
-48.000 	 77.000 	 1
-48.000 	 80.500 	 1
-48.000 	 84.000 	 1
-48.000 	 87.500 	 1
-48.000 	 91.000 	 1
-48.000 	 94.500 	 1
-48.000 	 98.000 	 1
-48.000 	 101.500 	 1
-48.000 	 105.000 	 1
-48.000 	 108.500 	 1
-48.000 	 112.000 	 2
-48.000 	 115.500 	 2
-48.000 	 119.000 	 2
-48.000 	 122.500 	 2
-48.000 	 126.000 	 2
-48.000 	 129.500 	 2
-48.000 	 133.000 	 2
-48.000 	 136.500 	 2
-48.000 	 140.000 	 2
-48.000 	 143.500 	 2
-48.000 	 147.000 	 2
-48.000 	 150.500 	 2
-48.000 	 154.000 	 2
-48.000 	 157.500 	 2
-48.000 	 161.000 	 2
-48.000 	 164.500 	 2
-48.000 	 168.000 	 2
-48.000 	 171.500 	 2
-48.000 	 175.000 	 2
-48.000 	 178.500 	 2
-48.000 	 182.000 	 2
-48.000 	 185.500 	 2
-48.000 	 189.000 	 2
-48.000 	 192.500 	 2
-48.000 	 196.000 	 2
-48.000 	 199.500 	 2
-48.000 	 203.000 	 2
-48.000 	 206.500 	 2
-48.000 	 210.000 	 2
-48.000 	 213.500 	 2
-48.000 	 217.000 	 2
-48.000 	 220.500 	 2
-48.000 	 224.000 	 2
-48.000 	 227.500 	 2
-48.000 	 231.000 	 2
-48.000 	 234.500 	 2
-48.000 	 238.000 	 2
-48.000 	 241.500 	 2
-48.000 	 245.000 	 2
-48.000 	 248.500 	 2
-48.000 	 252.000 	 2
-48.000 	 255.500 	 2
-48.000 	 259.000 	 2
-48.000 	 262.500 	 2
-48.000 	 266.000 	 2
-48.000 	 269.500 	 2
-48.000 	 273.000 	 2
-48.000 	 276.500 	 2
-48.000 	 280.000 	 2
-48.000 	 283.500 	 2
-48.000 	 287.000 	 2
-48.000 	 290.500 	 2
-48.000 	 294.000 	 2
-48.000 	 297.500 	 2
-48.000 	 301.000 	 2
-48.000 	 304.500 	 2
-48.000 	 308.000 	 2
-48.000 	 311.500 	 2
-48.000 	 315.000 	 2
-48.000 	 318.500 	 2
-48.000 	 322.000 	 2
-48.000 	 325.500 	 2
-48.000 	 329.000 	 2
-48.000 	 332.500 	 2
-48.000 	 336.000 	 2
-48.000 	 339.500 	 2
-48.000 	 343.000 	 2
-48.000 	 346.500 	 2
-48.000 	 350.000 	 2
-47.850 	 0.000 	 2
-47.850 	 3.500 	 2
-47.850 	 7.000 	 1
-47.850 	 10.500 	 1
-47.850 	 14.000 	 1
-47.850 	 17.500 	 1
-47.850 	 21.000 	 1
-47.850 	 24.500 	 1
-47.850 	 28.000 	 4
-47.850 	 31.500 	 4
-47.850 	 35.000 	 4
-47.850 	 38.500 	 4
-47.850 	 42.000 	 4
-47.850 	 45.500 	 4
-47.850 	 49.000 	 4
-47.850 	 52.500 	 4
-47.850 	 56.000 	 4
-47.850 	 59.500 	 4
-47.850 	 63.000 	 4
-47.850 	 66.500 	 1
-47.850 	 70.000 	 1
-47.850 	 73.500 	 1
-47.850 	 77.000 	 1
-47.850 	 80.500 	 1
-47.850 	 84.000 	 1
-47.850 	 87.500 	 1
-47.850 	 91.000 	 1
-47.850 	 94.500 	 1
-47.850 	 98.000 	 1
-47.850 	 101.500 	 1
-47.850 	 105.000 	 1
-47.850 	 108.500 	 1
-47.850 	 112.000 	 2
-47.850 	 115.500 	 2
-47.850 	 119.000 	 2
-47.850 	 122.500 	 2
-47.850 	 126.000 	 2
-47.850 	 129.500 	 2
-47.850 	 133.000 	 2
-47.850 	 136.500 	 2
-47.850 	 140.000 	 2
-47.850 	 143.500 	 2
-47.850 	 147.000 	 2
-47.850 	 150.500 	 2
-47.850 	 154.000 	 2
-47.850 	 157.500 	 2
-47.850 	 161.000 	 2
-47.850 	 164.500 	 2
-47.850 	 168.000 	 2
-47.850 	 171.500 	 2
-47.850 	 175.000 	 2
-47.850 	 178.500 	 2
-47.850 	 182.000 	 2
-47.850 	 185.500 	 2
-47.850 	 189.000 	 2
-47.850 	 192.500 	 2
-47.850 	 196.000 	 2
-47.850 	 199.500 	 2
-47.850 	 203.000 	 2
-47.850 	 206.500 	 2
-47.850 	 210.000 	 2
-47.850 	 213.500 	 2
-47.850 	 217.000 	 2
-47.850 	 220.500 	 2
-47.850 	 224.000 	 2
-47.850 	 227.500 	 2
-47.850 	 231.000 	 2
-47.850 	 234.500 	 2
-47.850 	 238.000 	 2
-47.850 	 241.500 	 2
-47.850 	 245.000 	 2
-47.850 	 248.500 	 2
-47.850 	 252.000 	 2
-47.850 	 255.500 	 2
-47.850 	 259.000 	 2
-47.850 	 262.500 	 2
-47.850 	 266.000 	 2
-47.850 	 269.500 	 2
-47.850 	 273.000 	 2
-47.850 	 276.500 	 2
-47.850 	 280.000 	 2
-47.850 	 283.500 	 2
-47.850 	 287.000 	 2
-47.850 	 290.500 	 2
-47.850 	 294.000 	 2
-47.850 	 297.500 	 2
-47.850 	 301.000 	 2
-47.850 	 304.500 	 2
-47.850 	 308.000 	 2
-47.850 	 311.500 	 2
-47.850 	 315.000 	 2
-47.850 	 318.500 	 2
-47.850 	 322.000 	 2
-47.850 	 325.500 	 2
-47.850 	 329.000 	 2
-47.850 	 332.500 	 2
-47.850 	 336.000 	 2
-47.850 	 339.500 	 2
-47.850 	 343.000 	 2
-47.850 	 346.500 	 2
-47.850 	 350.000 	 2
-47.700 	 0.000 	 2
-47.700 	 3.500 	 2
-47.700 	 7.000 	 1
-47.700 	 10.500 	 1
-47.700 	 14.000 	 1
-47.700 	 17.500 	 1
-47.700 	 21.000 	 1
-47.700 	 24.500 	 1
-47.700 	 28.000 	 4
-47.700 	 31.500 	 4
-47.700 	 35.000 	 4
-47.700 	 38.500 	 4
-47.700 	 42.000 	 4
-47.700 	 45.500 	 4
-47.700 	 49.000 	 4
-47.700 	 52.500 	 4
-47.700 	 56.000 	 4
-47.700 	 59.500 	 4
-47.700 	 63.000 	 4
-47.700 	 66.500 	 4
-47.700 	 70.000 	 1
-47.700 	 73.500 	 1
-47.700 	 77.000 	 1
-47.700 	 80.500 	 1
-47.700 	 84.000 	 1
-47.700 	 87.500 	 1
-47.700 	 91.000 	 1
-47.700 	 94.500 	 1
-47.700 	 98.000 	 1
-47.700 	 101.500 	 1
-47.700 	 105.000 	 1
-47.700 	 108.500 	 1
-47.700 	 112.000 	 2
-47.700 	 115.500 	 2
-47.700 	 119.000 	 2
-47.700 	 122.500 	 2
-47.700 	 126.000 	 2
-47.700 	 129.500 	 2
-47.700 	 133.000 	 2
-47.700 	 136.500 	 2
-47.700 	 140.000 	 2
-47.700 	 143.500 	 2
-47.700 	 147.000 	 2
-47.700 	 150.500 	 2
-47.700 	 154.000 	 2
-47.700 	 157.500 	 2
-47.700 	 161.000 	 2
-47.700 	 164.500 	 2
-47.700 	 168.000 	 2
-47.700 	 171.500 	 2
-47.700 	 175.000 	 2
-47.700 	 178.500 	 2
-47.700 	 182.000 	 2
-47.700 	 185.500 	 2
-47.700 	 189.000 	 2
-47.700 	 192.500 	 2
-47.700 	 196.000 	 2
-47.700 	 199.500 	 2
-47.700 	 203.000 	 2
-47.700 	 206.500 	 2
-47.700 	 210.000 	 2
-47.700 	 213.500 	 2
-47.700 	 217.000 	 2
-47.700 	 220.500 	 2
-47.700 	 224.000 	 2
-47.700 	 227.500 	 2
-47.700 	 231.000 	 2
-47.700 	 234.500 	 2
-47.700 	 238.000 	 2
-47.700 	 241.500 	 2
-47.700 	 245.000 	 2
-47.700 	 248.500 	 2
-47.700 	 252.000 	 2
-47.700 	 255.500 	 2
-47.700 	 259.000 	 2
-47.700 	 262.500 	 2
-47.700 	 266.000 	 2
-47.700 	 269.500 	 2
-47.700 	 273.000 	 2
-47.700 	 276.500 	 2
-47.700 	 280.000 	 2
-47.700 	 283.500 	 2
-47.700 	 287.000 	 2
-47.700 	 290.500 	 2
-47.700 	 294.000 	 2
-47.700 	 297.500 	 2
-47.700 	 301.000 	 2
-47.700 	 304.500 	 2
-47.700 	 308.000 	 2
-47.700 	 311.500 	 2
-47.700 	 315.000 	 2
-47.700 	 318.500 	 2
-47.700 	 322.000 	 2
-47.700 	 325.500 	 2
-47.700 	 329.000 	 2
-47.700 	 332.500 	 2
-47.700 	 336.000 	 2
-47.700 	 339.500 	 2
-47.700 	 343.000 	 2
-47.700 	 346.500 	 2
-47.700 	 350.000 	 2
-47.550 	 0.000 	 2
-47.550 	 3.500 	 2
-47.550 	 7.000 	 1
-47.550 	 10.500 	 1
-47.550 	 14.000 	 1
-47.550 	 17.500 	 1
-47.550 	 21.000 	 1
-47.550 	 24.500 	 4
-47.550 	 28.000 	 4
-47.550 	 31.500 	 4
-47.550 	 35.000 	 4
-47.550 	 38.500 	 4
-47.550 	 42.000 	 4
-47.550 	 45.500 	 4
-47.550 	 49.000 	 4
-47.550 	 52.500 	 4
-47.550 	 56.000 	 4
-47.550 	 59.500 	 4
-47.550 	 63.000 	 4
-47.550 	 66.500 	 4
-47.550 	 70.000 	 4
-47.550 	 73.500 	 4
-47.550 	 77.000 	 1
-47.550 	 80.500 	 1
-47.550 	 84.000 	 1
-47.550 	 87.500 	 1
-47.550 	 91.000 	 1
-47.550 	 94.500 	 1
-47.550 	 98.000 	 1
-47.550 	 101.500 	 1
-47.550 	 105.000 	 1
-47.550 	 108.500 	 1
-47.550 	 112.000 	 2
-47.550 	 115.500 	 2
-47.550 	 119.000 	 2
-47.550 	 122.500 	 2
-47.550 	 126.000 	 2
-47.550 	 129.500 	 2
-47.550 	 133.000 	 2
-47.550 	 136.500 	 2
-47.550 	 140.000 	 2
-47.550 	 143.500 	 2
-47.550 	 147.000 	 2
-47.550 	 150.500 	 2
-47.550 	 154.000 	 2
-47.550 	 157.500 	 2
-47.550 	 161.000 	 2
-47.550 	 164.500 	 2
-47.550 	 168.000 	 2
-47.550 	 171.500 	 2
-47.550 	 175.000 	 2
-47.550 	 178.500 	 2
-47.550 	 182.000 	 2
-47.550 	 185.500 	 2
-47.550 	 189.000 	 2
-47.550 	 192.500 	 2
-47.550 	 196.000 	 2
-47.550 	 199.500 	 2
-47.550 	 203.000 	 2
-47.550 	 206.500 	 2
-47.550 	 210.000 	 2
-47.550 	 213.500 	 2
-47.550 	 217.000 	 2
-47.550 	 220.500 	 2
-47.550 	 224.000 	 2
-47.550 	 227.500 	 2
-47.550 	 231.000 	 2
-47.550 	 234.500 	 2
-47.550 	 238.000 	 2
-47.550 	 241.500 	 2
-47.550 	 245.000 	 2
-47.550 	 248.500 	 2
-47.550 	 252.000 	 2
-47.550 	 255.500 	 2
-47.550 	 259.000 	 2
-47.550 	 262.500 	 2
-47.550 	 266.000 	 2
-47.550 	 269.500 	 2
-47.550 	 273.000 	 2
-47.550 	 276.500 	 2
-47.550 	 280.000 	 2
-47.550 	 283.500 	 2
-47.550 	 287.000 	 2
-47.550 	 290.500 	 2
-47.550 	 294.000 	 2
-47.550 	 297.500 	 2
-47.550 	 301.000 	 2
-47.550 	 304.500 	 2
-47.550 	 308.000 	 2
-47.550 	 311.500 	 2
-47.550 	 315.000 	 2
-47.550 	 318.500 	 2
-47.550 	 322.000 	 2
-47.550 	 325.500 	 2
-47.550 	 329.000 	 2
-47.550 	 332.500 	 2
-47.550 	 336.000 	 2
-47.550 	 339.500 	 2
-47.550 	 343.000 	 2
-47.550 	 346.500 	 2
-47.550 	 350.000 	 2
-47.400 	 0.000 	 2
-47.400 	 3.500 	 2
-47.400 	 7.000 	 1
-47.400 	 10.500 	 1
-47.400 	 14.000 	 1
-47.400 	 17.500 	 1
-47.400 	 21.000 	 1
-47.400 	 24.500 	 4
-47.400 	 28.000 	 4
-47.400 	 31.500 	 4
-47.400 	 35.000 	 4
-47.400 	 38.500 	 4
-47.400 	 42.000 	 4
-47.400 	 45.500 	 4
-47.400 	 49.000 	 4
-47.400 	 52.500 	 4
-47.400 	 56.000 	 4
-47.400 	 59.500 	 4
-47.400 	 63.000 	 4
-47.400 	 66.500 	 4
-47.400 	 70.000 	 4
-47.400 	 73.500 	 4
-47.400 	 77.000 	 4
-47.400 	 80.500 	 1
-47.400 	 84.000 	 1
-47.400 	 87.500 	 1
-47.400 	 91.000 	 1
-47.400 	 94.500 	 1
-47.400 	 98.000 	 1
-47.400 	 101.500 	 1
-47.400 	 105.000 	 1
-47.400 	 108.500 	 1
-47.400 	 112.000 	 1
-47.400 	 115.500 	 2
-47.400 	 119.000 	 2
-47.400 	 122.500 	 2
-47.400 	 126.000 	 2
-47.400 	 129.500 	 2
-47.400 	 133.000 	 2
-47.400 	 136.500 	 2
-47.400 	 140.000 	 2
-47.400 	 143.500 	 2
-47.400 	 147.000 	 2
-47.400 	 150.500 	 2
-47.400 	 154.000 	 2
-47.400 	 157.500 	 2
-47.400 	 161.000 	 2
-47.400 	 164.500 	 2
-47.400 	 168.000 	 2
-47.400 	 171.500 	 2
-47.400 	 175.000 	 2
-47.400 	 178.500 	 2
-47.400 	 182.000 	 2
-47.400 	 185.500 	 2
-47.400 	 189.000 	 2
-47.400 	 192.500 	 2
-47.400 	 196.000 	 2
-47.400 	 199.500 	 2
-47.400 	 203.000 	 2
-47.400 	 206.500 	 2
-47.400 	 210.000 	 2
-47.400 	 213.500 	 2
-47.400 	 217.000 	 2
-47.400 	 220.500 	 2
-47.400 	 224.000 	 2
-47.400 	 227.500 	 2
-47.400 	 231.000 	 2
-47.400 	 234.500 	 2
-47.400 	 238.000 	 2
-47.400 	 241.500 	 2
-47.400 	 245.000 	 2
-47.400 	 248.500 	 2
-47.400 	 252.000 	 2
-47.400 	 255.500 	 2
-47.400 	 259.000 	 2
-47.400 	 262.500 	 2
-47.400 	 266.000 	 2
-47.400 	 269.500 	 2
-47.400 	 273.000 	 2
-47.400 	 276.500 	 2
-47.400 	 280.000 	 2
-47.400 	 283.500 	 2
-47.400 	 287.000 	 2
-47.400 	 290.500 	 2
-47.400 	 294.000 	 2
-47.400 	 297.500 	 2
-47.400 	 301.000 	 2
-47.400 	 304.500 	 2
-47.400 	 308.000 	 2
-47.400 	 311.500 	 2
-47.400 	 315.000 	 2
-47.400 	 318.500 	 2
-47.400 	 322.000 	 2
-47.400 	 325.500 	 2
-47.400 	 329.000 	 2
-47.400 	 332.500 	 2
-47.400 	 336.000 	 2
-47.400 	 339.500 	 2
-47.400 	 343.000 	 2
-47.400 	 346.500 	 2
-47.400 	 350.000 	 2
-47.250 	 0.000 	 2
-47.250 	 3.500 	 2
-47.250 	 7.000 	 1
-47.250 	 10.500 	 1
-47.250 	 14.000 	 1
-47.250 	 17.500 	 1
-47.250 	 21.000 	 1
-47.250 	 24.500 	 4
-47.250 	 28.000 	 4
-47.250 	 31.500 	 4
-47.250 	 35.000 	 4
-47.250 	 38.500 	 4
-47.250 	 42.000 	 4
-47.250 	 45.500 	 4
-47.250 	 49.000 	 4
-47.250 	 52.500 	 4
-47.250 	 56.000 	 4
-47.250 	 59.500 	 4
-47.250 	 63.000 	 4
-47.250 	 66.500 	 4
-47.250 	 70.000 	 4
-47.250 	 73.500 	 4
-47.250 	 77.000 	 4
-47.250 	 80.500 	 4
-47.250 	 84.000 	 1
-47.250 	 87.500 	 1
-47.250 	 91.000 	 1
-47.250 	 94.500 	 1
-47.250 	 98.000 	 1
-47.250 	 101.500 	 1
-47.250 	 105.000 	 1
-47.250 	 108.500 	 1
-47.250 	 112.000 	 1
-47.250 	 115.500 	 2
-47.250 	 119.000 	 2
-47.250 	 122.500 	 2
-47.250 	 126.000 	 2
-47.250 	 129.500 	 2
-47.250 	 133.000 	 2
-47.250 	 136.500 	 2
-47.250 	 140.000 	 2
-47.250 	 143.500 	 2
-47.250 	 147.000 	 2
-47.250 	 150.500 	 2
-47.250 	 154.000 	 2
-47.250 	 157.500 	 2
-47.250 	 161.000 	 2
-47.250 	 164.500 	 2
-47.250 	 168.000 	 2
-47.250 	 171.500 	 2
-47.250 	 175.000 	 2
-47.250 	 178.500 	 2
-47.250 	 182.000 	 2
-47.250 	 185.500 	 2
-47.250 	 189.000 	 2
-47.250 	 192.500 	 2
-47.250 	 196.000 	 2
-47.250 	 199.500 	 2
-47.250 	 203.000 	 2
-47.250 	 206.500 	 2
-47.250 	 210.000 	 2
-47.250 	 213.500 	 2
-47.250 	 217.000 	 2
-47.250 	 220.500 	 2
-47.250 	 224.000 	 2
-47.250 	 227.500 	 2
-47.250 	 231.000 	 2
-47.250 	 234.500 	 2
-47.250 	 238.000 	 2
-47.250 	 241.500 	 2
-47.250 	 245.000 	 2
-47.250 	 248.500 	 2
-47.250 	 252.000 	 2
-47.250 	 255.500 	 2
-47.250 	 259.000 	 2
-47.250 	 262.500 	 2
-47.250 	 266.000 	 2
-47.250 	 269.500 	 2
-47.250 	 273.000 	 2
-47.250 	 276.500 	 2
-47.250 	 280.000 	 2
-47.250 	 283.500 	 2
-47.250 	 287.000 	 2
-47.250 	 290.500 	 2
-47.250 	 294.000 	 2
-47.250 	 297.500 	 2
-47.250 	 301.000 	 2
-47.250 	 304.500 	 2
-47.250 	 308.000 	 2
-47.250 	 311.500 	 2
-47.250 	 315.000 	 2
-47.250 	 318.500 	 2
-47.250 	 322.000 	 2
-47.250 	 325.500 	 2
-47.250 	 329.000 	 2
-47.250 	 332.500 	 2
-47.250 	 336.000 	 2
-47.250 	 339.500 	 2
-47.250 	 343.000 	 2
-47.250 	 346.500 	 2
-47.250 	 350.000 	 2
-47.100 	 0.000 	 2
-47.100 	 3.500 	 2
-47.100 	 7.000 	 2
-47.100 	 10.500 	 1
-47.100 	 14.000 	 1
-47.100 	 17.500 	 1
-47.100 	 21.000 	 4
-47.100 	 24.500 	 4
-47.100 	 28.000 	 4
-47.100 	 31.500 	 4
-47.100 	 35.000 	 4
-47.100 	 38.500 	 4
-47.100 	 42.000 	 4
-47.100 	 45.500 	 4
-47.100 	 49.000 	 4
-47.100 	 52.500 	 4
-47.100 	 56.000 	 4
-47.100 	 59.500 	 4
-47.100 	 63.000 	 4
-47.100 	 66.500 	 4
-47.100 	 70.000 	 4
-47.100 	 73.500 	 4
-47.100 	 77.000 	 4
-47.100 	 80.500 	 4
-47.100 	 84.000 	 4
-47.100 	 87.500 	 1
-47.100 	 91.000 	 1
-47.100 	 94.500 	 1
-47.100 	 98.000 	 1
-47.100 	 101.500 	 1
-47.100 	 105.000 	 1
-47.100 	 108.500 	 1
-47.100 	 112.000 	 1
-47.100 	 115.500 	 1
-47.100 	 119.000 	 2
-47.100 	 122.500 	 2
-47.100 	 126.000 	 2
-47.100 	 129.500 	 2
-47.100 	 133.000 	 2
-47.100 	 136.500 	 2
-47.100 	 140.000 	 2
-47.100 	 143.500 	 2
-47.100 	 147.000 	 2
-47.100 	 150.500 	 2
-47.100 	 154.000 	 2
-47.100 	 157.500 	 2
-47.100 	 161.000 	 2
-47.100 	 164.500 	 2
-47.100 	 168.000 	 2
-47.100 	 171.500 	 2
-47.100 	 175.000 	 2
-47.100 	 178.500 	 2
-47.100 	 182.000 	 2
-47.100 	 185.500 	 2
-47.100 	 189.000 	 2
-47.100 	 192.500 	 2
-47.100 	 196.000 	 2
-47.100 	 199.500 	 2
-47.100 	 203.000 	 2
-47.100 	 206.500 	 2
-47.100 	 210.000 	 2
-47.100 	 213.500 	 2
-47.100 	 217.000 	 2
-47.100 	 220.500 	 2
-47.100 	 224.000 	 2
-47.100 	 227.500 	 2
-47.100 	 231.000 	 2
-47.100 	 234.500 	 2
-47.100 	 238.000 	 2
-47.100 	 241.500 	 2
-47.100 	 245.000 	 2
-47.100 	 248.500 	 2
-47.100 	 252.000 	 2
-47.100 	 255.500 	 2
-47.100 	 259.000 	 2
-47.100 	 262.500 	 2
-47.100 	 266.000 	 2
-47.100 	 269.500 	 2
-47.100 	 273.000 	 2
-47.100 	 276.500 	 2
-47.100 	 280.000 	 2
-47.100 	 283.500 	 2
-47.100 	 287.000 	 2
-47.100 	 290.500 	 2
-47.100 	 294.000 	 2
-47.100 	 297.500 	 2
-47.100 	 301.000 	 2
-47.100 	 304.500 	 2
-47.100 	 308.000 	 2
-47.100 	 311.500 	 2
-47.100 	 315.000 	 2
-47.100 	 318.500 	 2
-47.100 	 322.000 	 2
-47.100 	 325.500 	 2
-47.100 	 329.000 	 2
-47.100 	 332.500 	 2
-47.100 	 336.000 	 2
-47.100 	 339.500 	 2
-47.100 	 343.000 	 2
-47.100 	 346.500 	 2
-47.100 	 350.000 	 2
-46.950 	 0.000 	 2
-46.950 	 3.500 	 2
-46.950 	 7.000 	 2
-46.950 	 10.500 	 1
-46.950 	 14.000 	 1
-46.950 	 17.500 	 1
-46.950 	 21.000 	 4
-46.950 	 24.500 	 4
-46.950 	 28.000 	 4
-46.950 	 31.500 	 4
-46.950 	 35.000 	 4
-46.950 	 38.500 	 4
-46.950 	 42.000 	 4
-46.950 	 45.500 	 4
-46.950 	 49.000 	 4
-46.950 	 52.500 	 4
-46.950 	 56.000 	 4
-46.950 	 59.500 	 4
-46.950 	 63.000 	 4
-46.950 	 66.500 	 4
-46.950 	 70.000 	 4
-46.950 	 73.500 	 4
-46.950 	 77.000 	 4
-46.950 	 80.500 	 4
-46.950 	 84.000 	 4
-46.950 	 87.500 	 4
-46.950 	 91.000 	 4
-46.950 	 94.500 	 1
-46.950 	 98.000 	 1
-46.950 	 101.500 	 1
-46.950 	 105.000 	 1
-46.950 	 108.500 	 1
-46.950 	 112.000 	 1
-46.950 	 115.500 	 1
-46.950 	 119.000 	 2
-46.950 	 122.500 	 2
-46.950 	 126.000 	 2
-46.950 	 129.500 	 2
-46.950 	 133.000 	 2
-46.950 	 136.500 	 2
-46.950 	 140.000 	 2
-46.950 	 143.500 	 2
-46.950 	 147.000 	 2
-46.950 	 150.500 	 2
-46.950 	 154.000 	 2
-46.950 	 157.500 	 2
-46.950 	 161.000 	 2
-46.950 	 164.500 	 2
-46.950 	 168.000 	 2
-46.950 	 171.500 	 2
-46.950 	 175.000 	 2
-46.950 	 178.500 	 2
-46.950 	 182.000 	 2
-46.950 	 185.500 	 2
-46.950 	 189.000 	 2
-46.950 	 192.500 	 2
-46.950 	 196.000 	 2
-46.950 	 199.500 	 2
-46.950 	 203.000 	 2
-46.950 	 206.500 	 2
-46.950 	 210.000 	 2
-46.950 	 213.500 	 2
-46.950 	 217.000 	 2
-46.950 	 220.500 	 2
-46.950 	 224.000 	 2
-46.950 	 227.500 	 2
-46.950 	 231.000 	 2
-46.950 	 234.500 	 2
-46.950 	 238.000 	 2
-46.950 	 241.500 	 2
-46.950 	 245.000 	 2
-46.950 	 248.500 	 2
-46.950 	 252.000 	 2
-46.950 	 255.500 	 2
-46.950 	 259.000 	 2
-46.950 	 262.500 	 2
-46.950 	 266.000 	 2
-46.950 	 269.500 	 2
-46.950 	 273.000 	 2
-46.950 	 276.500 	 2
-46.950 	 280.000 	 2
-46.950 	 283.500 	 2
-46.950 	 287.000 	 2
-46.950 	 290.500 	 2
-46.950 	 294.000 	 2
-46.950 	 297.500 	 2
-46.950 	 301.000 	 2
-46.950 	 304.500 	 2
-46.950 	 308.000 	 2
-46.950 	 311.500 	 2
-46.950 	 315.000 	 2
-46.950 	 318.500 	 2
-46.950 	 322.000 	 2
-46.950 	 325.500 	 2
-46.950 	 329.000 	 2
