325.50 	 468.00 	 0.9960 	 0.9957  
325.50 	 476.00 	 0.9960 	 0.9957  
325.50 	 484.00 	 0.9944 	 0.9923  
325.50 	 492.00 	 0.9944 	 0.9923  
325.50 	 500.00 	 0.9944 	 0.9923  
325.50 	 508.00 	 0.9944 	 0.9923  
325.50 	 516.00 	 0.9944 	 0.9923  
325.50 	 524.00 	 0.9919 	 0.9883  
325.50 	 532.00 	 0.9919 	 0.9883  
325.50 	 540.00 	 0.9919 	 0.9883  
325.50 	 548.00 	 0.9919 	 0.9883  
325.50 	 556.00 	 0.9919 	 0.9883  
325.50 	 564.00 	 0.9873 	 0.9891  
325.50 	 572.00 	 0.9873 	 0.9891  
325.50 	 580.00 	 0.9873 	 0.9891  
325.50 	 588.00 	 0.9873 	 0.9891  
325.50 	 596.00 	 0.9873 	 0.9891  
325.50 	 604.00 	 0.9838 	 0.9913  
325.50 	 612.00 	 0.9838 	 0.9913  
325.50 	 620.00 	 0.9838 	 0.9913  
325.50 	 628.00 	 0.9838 	 0.9913  
325.50 	 636.00 	 0.9838 	 0.9913  
325.50 	 644.00 	 0.9862 	 0.9932  
325.50 	 652.00 	 0.9862 	 0.9932  
325.50 	 660.00 	 0.9862 	 0.9932  
325.50 	 668.00 	 0.9862 	 0.9932  
325.50 	 676.00 	 0.9862 	 0.9932  
325.50 	 684.00 	 0.9894 	 0.9874  
325.50 	 692.00 	 0.9894 	 0.9874  
325.50 	 700.00 	 0.9894 	 0.9874  
325.50 	 708.00 	 0.9894 	 0.9874  
325.50 	 716.00 	 0.9894 	 0.9874  
325.50 	 724.00 	 0.9918 	 0.9956  
325.50 	 732.00 	 0.9918 	 0.9956  
325.50 	 740.00 	 0.9918 	 0.9956  
325.50 	 748.00 	 0.9918 	 0.9956  
325.50 	 756.00 	 0.9918 	 0.9956  
325.50 	 764.00 	 0.9936 	 0.9966  
325.50 	 772.00 	 0.9936 	 0.9966  
325.50 	 780.00 	 0.9936 	 0.9966  
325.50 	 788.00 	 0.9936 	 0.9966  
325.50 	 796.00 	 0.9936 	 0.9966  
325.50 	 804.00 	 0.9947 	 0.9974  
325.50 	 812.00 	 0.9947 	 0.9974  
325.50 	 820.00 	 0.9947 	 0.9974  
325.50 	 828.00 	 0.9947 	 0.9974  
325.50 	 836.00 	 0.9947 	 0.9974  
325.50 	 844.00 	 0.9960 	 0.9984  
325.50 	 852.00 	 0.9960 	 0.9984  
325.50 	 860.00 	 0.9960 	 0.9984  
325.50 	 868.00 	 0.9960 	 0.9984  
325.50 	 876.00 	 0.9960 	 0.9984  
325.50 	 884.00 	 0.9954 	 0.9981  
325.50 	 892.00 	 0.9954 	 0.9981  
325.50 	 900.00 	 0.9954 	 0.9981  
325.50 	 908.00 	 0.9954 	 0.9981  
325.50 	 916.00 	 0.9954 	 0.9981  
325.50 	 924.00 	 0.9946 	 0.9970  
325.50 	 932.00 	 0.9946 	 0.9970  
325.50 	 940.00 	 0.9946 	 0.9970  
325.50 	 948.00 	 0.9946 	 0.9970  
325.50 	 956.00 	 0.9946 	 0.9970  
325.50 	 964.00 	 0.9986 	 0.9992  
325.50 	 972.00 	 0.9986 	 0.9992  
332.50 	 4.00 	 0.9974 	 0.9977  
332.50 	 12.00 	 0.9974 	 0.9977  
332.50 	 20.00 	 0.9974 	 0.9977  
332.50 	 28.00 	 0.9974 	 0.9977  
332.50 	 36.00 	 0.9974 	 0.9977  
332.50 	 44.00 	 0.9975 	 0.9977  
332.50 	 52.00 	 0.9975 	 0.9977  
332.50 	 60.00 	 0.9975 	 0.9977  
332.50 	 68.00 	 0.9975 	 0.9977  
332.50 	 76.00 	 0.9975 	 0.9977  
332.50 	 84.00 	 0.9974 	 0.9976  
332.50 	 92.00 	 0.9974 	 0.9976  
332.50 	 100.00 	 0.9974 	 0.9976  
332.50 	 108.00 	 0.9974 	 0.9976  
332.50 	 116.00 	 0.9974 	 0.9976  
332.50 	 124.00 	 0.9971 	 0.9974  
332.50 	 132.00 	 0.9971 	 0.9974  
332.50 	 140.00 	 0.9971 	 0.9974  
332.50 	 148.00 	 0.9971 	 0.9974  
332.50 	 156.00 	 0.9971 	 0.9974  
332.50 	 164.00 	 0.9993 	 0.9994  
332.50 	 172.00 	 0.9993 	 0.9994  
332.50 	 180.00 	 0.9993 	 0.9994  
332.50 	 188.00 	 0.9993 	 0.9994  
332.50 	 196.00 	 0.9993 	 0.9994  
332.50 	 204.00 	 0.9969 	 0.9979  
332.50 	 212.00 	 0.9969 	 0.9979  
332.50 	 220.00 	 0.9969 	 0.9979  
332.50 	 228.00 	 0.9969 	 0.9979  
332.50 	 236.00 	 0.9969 	 0.9979  
332.50 	 244.00 	 0.9975 	 0.9980  
332.50 	 252.00 	 0.9975 	 0.9980  
332.50 	 260.00 	 0.9975 	 0.9980  
332.50 	 268.00 	 0.9975 	 0.9980  
332.50 	 276.00 	 0.9975 	 0.9980  
332.50 	 284.00 	 0.9979 	 0.9981  
332.50 	 292.00 	 0.9979 	 0.9981  
332.50 	 300.00 	 0.9979 	 0.9981  
332.50 	 308.00 	 0.9979 	 0.9981  
332.50 	 316.00 	 0.9979 	 0.9981  
332.50 	 324.00 	 0.9981 	 0.9981  
332.50 	 332.00 	 0.9981 	 0.9981  
332.50 	 340.00 	 0.9981 	 0.9981  
332.50 	 348.00 	 0.9981 	 0.9981  
332.50 	 356.00 	 0.9981 	 0.9981  
332.50 	 364.00 	 0.9981 	 0.9976  
332.50 	 372.00 	 0.9981 	 0.9976  
332.50 	 380.00 	 0.9981 	 0.9976  
332.50 	 388.00 	 0.9981 	 0.9976  
332.50 	 396.00 	 0.9981 	 0.9976  
332.50 	 404.00 	 0.9974 	 0.9964  
332.50 	 412.00 	 0.9974 	 0.9964  
332.50 	 420.00 	 0.9974 	 0.9964  
332.50 	 428.00 	 0.9974 	 0.9964  
332.50 	 436.00 	 0.9974 	 0.9964  
332.50 	 444.00 	 0.9960 	 0.9957  
332.50 	 452.00 	 0.9960 	 0.9957  
332.50 	 460.00 	 0.9960 	 0.9957  
332.50 	 468.00 	 0.9960 	 0.9957  
332.50 	 476.00 	 0.9960 	 0.9957  
332.50 	 484.00 	 0.9944 	 0.9923  
332.50 	 492.00 	 0.9944 	 0.9923  
332.50 	 500.00 	 0.9944 	 0.9923  
332.50 	 508.00 	 0.9944 	 0.9923  
332.50 	 516.00 	 0.9944 	 0.9923  
332.50 	 524.00 	 0.9919 	 0.9883  
332.50 	 532.00 	 0.9919 	 0.9883  
332.50 	 540.00 	 0.9919 	 0.9883  
332.50 	 548.00 	 0.9919 	 0.9883  
332.50 	 556.00 	 0.9919 	 0.9883  
332.50 	 564.00 	 0.9873 	 0.9891  
332.50 	 572.00 	 0.9873 	 0.9891  
332.50 	 580.00 	 0.9873 	 0.9891  
332.50 	 588.00 	 0.9873 	 0.9891  
332.50 	 596.00 	 0.9873 	 0.9891  
332.50 	 604.00 	 0.9838 	 0.9913  
332.50 	 612.00 	 0.9838 	 0.9913  
332.50 	 620.00 	 0.9838 	 0.9913  
332.50 	 628.00 	 0.9838 	 0.9913  
332.50 	 636.00 	 0.9838 	 0.9913  
332.50 	 644.00 	 0.9862 	 0.9932  
332.50 	 652.00 	 0.9862 	 0.9932  
332.50 	 660.00 	 0.9862 	 0.9932  
332.50 	 668.00 	 0.9862 	 0.9932  
332.50 	 676.00 	 0.9862 	 0.9932  
332.50 	 684.00 	 0.9894 	 0.9874  
332.50 	 692.00 	 0.9894 	 0.9874  
332.50 	 700.00 	 0.9894 	 0.9874  
332.50 	 708.00 	 0.9894 	 0.9874  
332.50 	 716.00 	 0.9894 	 0.9874  
332.50 	 724.00 	 0.9918 	 0.9956  
332.50 	 732.00 	 0.9918 	 0.9956  
332.50 	 740.00 	 0.9918 	 0.9956  
332.50 	 748.00 	 0.9918 	 0.9956  
332.50 	 756.00 	 0.9918 	 0.9956  
332.50 	 764.00 	 0.9936 	 0.9966  
332.50 	 772.00 	 0.9936 	 0.9966  
332.50 	 780.00 	 0.9936 	 0.9966  
332.50 	 788.00 	 0.9936 	 0.9966  
332.50 	 796.00 	 0.9936 	 0.9966  
332.50 	 804.00 	 0.9947 	 0.9974  
332.50 	 812.00 	 0.9947 	 0.9974  
332.50 	 820.00 	 0.9947 	 0.9974  
332.50 	 828.00 	 0.9947 	 0.9974  
332.50 	 836.00 	 0.9947 	 0.9974  
332.50 	 844.00 	 0.9960 	 0.9984  
332.50 	 852.00 	 0.9960 	 0.9984  
332.50 	 860.00 	 0.9960 	 0.9984  
332.50 	 868.00 	 0.9960 	 0.9984  
332.50 	 876.00 	 0.9960 	 0.9984  
332.50 	 884.00 	 0.9954 	 0.9981  
332.50 	 892.00 	 0.9954 	 0.9981  
332.50 	 900.00 	 0.9954 	 0.9981  
332.50 	 908.00 	 0.9954 	 0.9981  
332.50 	 916.00 	 0.9954 	 0.9981  
332.50 	 924.00 	 0.9946 	 0.9970  
332.50 	 932.00 	 0.9946 	 0.9970  
332.50 	 940.00 	 0.9946 	 0.9970  
332.50 	 948.00 	 0.9946 	 0.9970  
332.50 	 956.00 	 0.9946 	 0.9970  
332.50 	 964.00 	 0.9986 	 0.9992  
332.50 	 972.00 	 0.9986 	 0.9992  
339.50 	 4.00 	 0.9974 	 0.9977  
339.50 	 12.00 	 0.9974 	 0.9977  
339.50 	 20.00 	 0.9974 	 0.9977  
339.50 	 28.00 	 0.9974 	 0.9977  
339.50 	 36.00 	 0.9974 	 0.9977  
339.50 	 44.00 	 0.9975 	 0.9977  
339.50 	 52.00 	 0.9975 	 0.9977  
339.50 	 60.00 	 0.9975 	 0.9977  
339.50 	 68.00 	 0.9975 	 0.9977  
339.50 	 76.00 	 0.9975 	 0.9977  
339.50 	 84.00 	 0.9974 	 0.9976  
339.50 	 92.00 	 0.9974 	 0.9976  
339.50 	 100.00 	 0.9974 	 0.9976  
339.50 	 108.00 	 0.9974 	 0.9976  
339.50 	 116.00 	 0.9974 	 0.9976  
339.50 	 124.00 	 0.9971 	 0.9974  
339.50 	 132.00 	 0.9971 	 0.9974  
339.50 	 140.00 	 0.9971 	 0.9974  
339.50 	 148.00 	 0.9971 	 0.9974  
339.50 	 156.00 	 0.9971 	 0.9974  
339.50 	 164.00 	 0.9993 	 0.9994  
339.50 	 172.00 	 0.9993 	 0.9994  
339.50 	 180.00 	 0.9993 	 0.9994  
339.50 	 188.00 	 0.9993 	 0.9994  
339.50 	 196.00 	 0.9993 	 0.9994  
339.50 	 204.00 	 0.9969 	 0.9979  
339.50 	 212.00 	 0.9969 	 0.9979  
339.50 	 220.00 	 0.9969 	 0.9979  
339.50 	 228.00 	 0.9969 	 0.9979  
339.50 	 236.00 	 0.9969 	 0.9979  
339.50 	 244.00 	 0.9975 	 0.9980  
339.50 	 252.00 	 0.9975 	 0.9980  
339.50 	 260.00 	 0.9975 	 0.9980  
339.50 	 268.00 	 0.9975 	 0.9980  
339.50 	 276.00 	 0.9975 	 0.9980  
339.50 	 284.00 	 0.9979 	 0.9981  
339.50 	 292.00 	 0.9979 	 0.9981  
339.50 	 300.00 	 0.9979 	 0.9981  
339.50 	 308.00 	 0.9979 	 0.9981  
339.50 	 316.00 	 0.9979 	 0.9981  
339.50 	 324.00 	 0.9981 	 0.9981  
339.50 	 332.00 	 0.9981 	 0.9981  
339.50 	 340.00 	 0.9981 	 0.9981  
339.50 	 348.00 	 0.9981 	 0.9981  
339.50 	 356.00 	 0.9981 	 0.9981  
339.50 	 364.00 	 0.9981 	 0.9976  
339.50 	 372.00 	 0.9981 	 0.9976  
339.50 	 380.00 	 0.9981 	 0.9976  
339.50 	 388.00 	 0.9981 	 0.9976  
339.50 	 396.00 	 0.9981 	 0.9976  
339.50 	 404.00 	 0.9974 	 0.9964  
339.50 	 412.00 	 0.9974 	 0.9964  
339.50 	 420.00 	 0.9974 	 0.9964  
339.50 	 428.00 	 0.9974 	 0.9964  
339.50 	 436.00 	 0.9974 	 0.9964  
339.50 	 444.00 	 0.9960 	 0.9957  
339.50 	 452.00 	 0.9960 	 0.9957  
339.50 	 460.00 	 0.9960 	 0.9957  
339.50 	 468.00 	 0.9960 	 0.9957  
339.50 	 476.00 	 0.9960 	 0.9957  
339.50 	 484.00 	 0.9944 	 0.9923  
339.50 	 492.00 	 0.9944 	 0.9923  
339.50 	 500.00 	 0.9944 	 0.9923  
339.50 	 508.00 	 0.9944 	 0.9923  
339.50 	 516.00 	 0.9944 	 0.9923  
339.50 	 524.00 	 0.9919 	 0.9883  
339.50 	 532.00 	 0.9919 	 0.9883  
339.50 	 540.00 	 0.9919 	 0.9883  
339.50 	 548.00 	 0.9919 	 0.9883  
339.50 	 556.00 	 0.9919 	 0.9883  
339.50 	 564.00 	 0.9873 	 0.9891  
339.50 	 572.00 	 0.9873 	 0.9891  
339.50 	 580.00 	 0.9873 	 0.9891  
339.50 	 588.00 	 0.9873 	 0.9891  
339.50 	 596.00 	 0.9873 	 0.9891  
339.50 	 604.00 	 0.9838 	 0.9913  
339.50 	 612.00 	 0.9838 	 0.9913  
339.50 	 620.00 	 0.9838 	 0.9913  
339.50 	 628.00 	 0.9838 	 0.9913  
339.50 	 636.00 	 0.9838 	 0.9913  
339.50 	 644.00 	 0.9862 	 0.9932  
339.50 	 652.00 	 0.9862 	 0.9932  
339.50 	 660.00 	 0.9862 	 0.9932  
339.50 	 668.00 	 0.9862 	 0.9932  
339.50 	 676.00 	 0.9862 	 0.9932  
339.50 	 684.00 	 0.9894 	 0.9874  
339.50 	 692.00 	 0.9894 	 0.9874  
339.50 	 700.00 	 0.9894 	 0.9874  
339.50 	 708.00 	 0.9894 	 0.9874  
339.50 	 716.00 	 0.9894 	 0.9874  
339.50 	 724.00 	 0.9918 	 0.9956  
339.50 	 732.00 	 0.9918 	 0.9956  
339.50 	 740.00 	 0.9918 	 0.9956  
339.50 	 748.00 	 0.9918 	 0.9956  
339.50 	 756.00 	 0.9918 	 0.9956  
339.50 	 764.00 	 0.9936 	 0.9966  
339.50 	 772.00 	 0.9936 	 0.9966  
339.50 	 780.00 	 0.9936 	 0.9966  
339.50 	 788.00 	 0.9936 	 0.9966  
339.50 	 796.00 	 0.9936 	 0.9966  
339.50 	 804.00 	 0.9947 	 0.9974  
339.50 	 812.00 	 0.9947 	 0.9974  
339.50 	 820.00 	 0.9947 	 0.9974  
339.50 	 828.00 	 0.9947 	 0.9974  
339.50 	 836.00 	 0.9947 	 0.9974  
339.50 	 844.00 	 0.9960 	 0.9984  
339.50 	 852.00 	 0.9960 	 0.9984  
339.50 	 860.00 	 0.9960 	 0.9984  
339.50 	 868.00 	 0.9960 	 0.9984  
339.50 	 876.00 	 0.9960 	 0.9984  
339.50 	 884.00 	 0.9954 	 0.9981  
339.50 	 892.00 	 0.9954 	 0.9981  
339.50 	 900.00 	 0.9954 	 0.9981  
339.50 	 908.00 	 0.9954 	 0.9981  
339.50 	 916.00 	 0.9954 	 0.9981  
339.50 	 924.00 	 0.9946 	 0.9970  
339.50 	 932.00 	 0.9946 	 0.9970  
339.50 	 940.00 	 0.9946 	 0.9970  
339.50 	 948.00 	 0.9946 	 0.9970  
339.50 	 956.00 	 0.9946 	 0.9970  
339.50 	 964.00 	 0.9986 	 0.9992  
339.50 	 972.00 	 0.9986 	 0.9992  
346.50 	 4.00 	 0.9974 	 0.9977  
346.50 	 12.00 	 0.9974 	 0.9977  
346.50 	 20.00 	 0.9974 	 0.9977  
346.50 	 28.00 	 0.9974 	 0.9977  
346.50 	 36.00 	 0.9974 	 0.9977  
346.50 	 44.00 	 0.9975 	 0.9977  
346.50 	 52.00 	 0.9975 	 0.9977  
346.50 	 60.00 	 0.9975 	 0.9977  
346.50 	 68.00 	 0.9975 	 0.9977  
346.50 	 76.00 	 0.9975 	 0.9977  
346.50 	 84.00 	 0.9974 	 0.9976  
346.50 	 92.00 	 0.9974 	 0.9976  
346.50 	 100.00 	 0.9974 	 0.9976  
346.50 	 108.00 	 0.9974 	 0.9976  
346.50 	 116.00 	 0.9974 	 0.9976  
346.50 	 124.00 	 0.9971 	 0.9974  
346.50 	 132.00 	 0.9971 	 0.9974  
346.50 	 140.00 	 0.9971 	 0.9974  
346.50 	 148.00 	 0.9971 	 0.9974  
346.50 	 156.00 	 0.9971 	 0.9974  
346.50 	 164.00 	 0.9993 	 0.9994  
346.50 	 172.00 	 0.9993 	 0.9994  
346.50 	 180.00 	 0.9993 	 0.9994  
346.50 	 188.00 	 0.9993 	 0.9994  
346.50 	 196.00 	 0.9993 	 0.9994  
346.50 	 204.00 	 0.9969 	 0.9979  
346.50 	 212.00 	 0.9969 	 0.9979  
346.50 	 220.00 	 0.9969 	 0.9979  
346.50 	 228.00 	 0.9969 	 0.9979  
346.50 	 236.00 	 0.9969 	 0.9979  
346.50 	 244.00 	 0.9975 	 0.9980  
346.50 	 252.00 	 0.9975 	 0.9980  
346.50 	 260.00 	 0.9975 	 0.9980  
346.50 	 268.00 	 0.9975 	 0.9980  
346.50 	 276.00 	 0.9975 	 0.9980  
346.50 	 284.00 	 0.9979 	 0.9981  
346.50 	 292.00 	 0.9979 	 0.9981  
346.50 	 300.00 	 0.9979 	 0.9981  
346.50 	 308.00 	 0.9979 	 0.9981  
346.50 	 316.00 	 0.9979 	 0.9981  
346.50 	 324.00 	 0.9981 	 0.9981  
346.50 	 332.00 	 0.9981 	 0.9981  
346.50 	 340.00 	 0.9981 	 0.9981  
346.50 	 348.00 	 0.9981 	 0.9981  
346.50 	 356.00 	 0.9981 	 0.9981  
346.50 	 364.00 	 0.9981 	 0.9976  
346.50 	 372.00 	 0.9981 	 0.9976  
346.50 	 380.00 	 0.9981 	 0.9976  
346.50 	 388.00 	 0.9981 	 0.9976  
346.50 	 396.00 	 0.9981 	 0.9976  
346.50 	 404.00 	 0.9974 	 0.9964  
346.50 	 412.00 	 0.9974 	 0.9964  
346.50 	 420.00 	 0.9974 	 0.9964  
346.50 	 428.00 	 0.9974 	 0.9964  
346.50 	 436.00 	 0.9974 	 0.9964  
346.50 	 444.00 	 0.9960 	 0.9957  
346.50 	 452.00 	 0.9960 	 0.9957  
346.50 	 460.00 	 0.9960 	 0.9957  
346.50 	 468.00 	 0.9960 	 0.9957  
346.50 	 476.00 	 0.9960 	 0.9957  
346.50 	 484.00 	 0.9944 	 0.9923  
346.50 	 492.00 	 0.9944 	 0.9923  
346.50 	 500.00 	 0.9944 	 0.9923  
346.50 	 508.00 	 0.9944 	 0.9923  
346.50 	 516.00 	 0.9944 	 0.9923  
346.50 	 524.00 	 0.9919 	 0.9883  
346.50 	 532.00 	 0.9919 	 0.9883  
346.50 	 540.00 	 0.9919 	 0.9883  
346.50 	 548.00 	 0.9919 	 0.9883  
346.50 	 556.00 	 0.9919 	 0.9883  
346.50 	 564.00 	 0.9873 	 0.9891  
346.50 	 572.00 	 0.9873 	 0.9891  
346.50 	 580.00 	 0.9873 	 0.9891  
346.50 	 588.00 	 0.9873 	 0.9891  
346.50 	 596.00 	 0.9873 	 0.9891  
346.50 	 604.00 	 0.9838 	 0.9913  
346.50 	 612.00 	 0.9838 	 0.9913  
346.50 	 620.00 	 0.9838 	 0.9913  
346.50 	 628.00 	 0.9838 	 0.9913  
346.50 	 636.00 	 0.9838 	 0.9913  
346.50 	 644.00 	 0.9862 	 0.9932  
346.50 	 652.00 	 0.9862 	 0.9932  
346.50 	 660.00 	 0.9862 	 0.9932  
346.50 	 668.00 	 0.9862 	 0.9932  
346.50 	 676.00 	 0.9862 	 0.9932  
346.50 	 684.00 	 0.9894 	 0.9874  
346.50 	 692.00 	 0.9894 	 0.9874  
346.50 	 700.00 	 0.9894 	 0.9874  
346.50 	 708.00 	 0.9894 	 0.9874  
346.50 	 716.00 	 0.9894 	 0.9874  
346.50 	 724.00 	 0.9918 	 0.9956  
346.50 	 732.00 	 0.9918 	 0.9956  
346.50 	 740.00 	 0.9918 	 0.9956  
346.50 	 748.00 	 0.9918 	 0.9956  
346.50 	 756.00 	 0.9918 	 0.9956  
346.50 	 764.00 	 0.9936 	 0.9966  
346.50 	 772.00 	 0.9936 	 0.9966  
346.50 	 780.00 	 0.9936 	 0.9966  
346.50 	 788.00 	 0.9936 	 0.9966  
346.50 	 796.00 	 0.9936 	 0.9966  
346.50 	 804.00 	 0.9947 	 0.9974  
346.50 	 812.00 	 0.9947 	 0.9974  
346.50 	 820.00 	 0.9947 	 0.9974  
346.50 	 828.00 	 0.9947 	 0.9974  
346.50 	 836.00 	 0.9947 	 0.9974  
346.50 	 844.00 	 0.9960 	 0.9984  
346.50 	 852.00 	 0.9960 	 0.9984  
346.50 	 860.00 	 0.9960 	 0.9984  
346.50 	 868.00 	 0.9960 	 0.9984  
346.50 	 876.00 	 0.9960 	 0.9984  
346.50 	 884.00 	 0.9954 	 0.9981  
346.50 	 892.00 	 0.9954 	 0.9981  
346.50 	 900.00 	 0.9954 	 0.9981  
346.50 	 908.00 	 0.9954 	 0.9981  
346.50 	 916.00 	 0.9954 	 0.9981  
346.50 	 924.00 	 0.9946 	 0.9970  
346.50 	 932.00 	 0.9946 	 0.9970  
346.50 	 940.00 	 0.9946 	 0.9970  
346.50 	 948.00 	 0.9946 	 0.9970  
346.50 	 956.00 	 0.9946 	 0.9970  
346.50 	 964.00 	 0.9986 	 0.9992  
346.50 	 972.00 	 0.9986 	 0.9992  
353.50 	 4.00 	 0.9974 	 0.9977  
353.50 	 12.00 	 0.9974 	 0.9977  
353.50 	 20.00 	 0.9974 	 0.9977  
353.50 	 28.00 	 0.9974 	 0.9977  
353.50 	 36.00 	 0.9974 	 0.9977  
353.50 	 44.00 	 0.9975 	 0.9977  
353.50 	 52.00 	 0.9975 	 0.9977  
353.50 	 60.00 	 0.9975 	 0.9977  
353.50 	 68.00 	 0.9975 	 0.9977  
353.50 	 76.00 	 0.9975 	 0.9977  
353.50 	 84.00 	 0.9974 	 0.9976  
353.50 	 92.00 	 0.9974 	 0.9976  
353.50 	 100.00 	 0.9974 	 0.9976  
353.50 	 108.00 	 0.9974 	 0.9976  
353.50 	 116.00 	 0.9974 	 0.9976  
353.50 	 124.00 	 0.9971 	 0.9974  
353.50 	 132.00 	 0.9971 	 0.9974  
353.50 	 140.00 	 0.9971 	 0.9974  
353.50 	 148.00 	 0.9971 	 0.9974  
353.50 	 156.00 	 0.9971 	 0.9974  
353.50 	 164.00 	 0.9993 	 0.9994  
353.50 	 172.00 	 0.9993 	 0.9994  
353.50 	 180.00 	 0.9993 	 0.9994  
353.50 	 188.00 	 0.9993 	 0.9994  
353.50 	 196.00 	 0.9993 	 0.9994  
353.50 	 204.00 	 0.9969 	 0.9979  
353.50 	 212.00 	 0.9969 	 0.9979  
353.50 	 220.00 	 0.9969 	 0.9979  
353.50 	 228.00 	 0.9969 	 0.9979  
353.50 	 236.00 	 0.9969 	 0.9979  
353.50 	 244.00 	 0.9975 	 0.9980  
353.50 	 252.00 	 0.9975 	 0.9980  
353.50 	 260.00 	 0.9975 	 0.9980  
353.50 	 268.00 	 0.9975 	 0.9980  
353.50 	 276.00 	 0.9975 	 0.9980  
353.50 	 284.00 	 0.9979 	 0.9981  
353.50 	 292.00 	 0.9979 	 0.9981  
353.50 	 300.00 	 0.9979 	 0.9981  
353.50 	 308.00 	 0.9979 	 0.9981  
353.50 	 316.00 	 0.9979 	 0.9981  
353.50 	 324.00 	 0.9981 	 0.9981  
353.50 	 332.00 	 0.9981 	 0.9981  
353.50 	 340.00 	 0.9981 	 0.9981  
353.50 	 348.00 	 0.9981 	 0.9981  
353.50 	 356.00 	 0.9981 	 0.9981  
353.50 	 364.00 	 0.9981 	 0.9976  
353.50 	 372.00 	 0.9981 	 0.9976  
353.50 	 380.00 	 0.9981 	 0.9976  
353.50 	 388.00 	 0.9981 	 0.9976  
353.50 	 396.00 	 0.9981 	 0.9976  
353.50 	 404.00 	 0.9974 	 0.9964  
353.50 	 412.00 	 0.9974 	 0.9964  
353.50 	 420.00 	 0.9974 	 0.9964  
353.50 	 428.00 	 0.9974 	 0.9964  
353.50 	 436.00 	 0.9974 	 0.9964  
353.50 	 444.00 	 0.9960 	 0.9957  
353.50 	 452.00 	 0.9960 	 0.9957  
353.50 	 460.00 	 0.9960 	 0.9957  
353.50 	 468.00 	 0.9960 	 0.9957  
353.50 	 476.00 	 0.9960 	 0.9957  
353.50 	 484.00 	 0.9944 	 0.9923  
353.50 	 492.00 	 0.9944 	 0.9923  
353.50 	 500.00 	 0.9944 	 0.9923  
353.50 	 508.00 	 0.9944 	 0.9923  
353.50 	 516.00 	 0.9944 	 0.9923  
353.50 	 524.00 	 0.9919 	 0.9883  
353.50 	 532.00 	 0.9919 	 0.9883  
353.50 	 540.00 	 0.9919 	 0.9883  
353.50 	 548.00 	 0.9919 	 0.9883  
353.50 	 556.00 	 0.9919 	 0.9883  
353.50 	 564.00 	 0.9873 	 0.9891  
353.50 	 572.00 	 0.9873 	 0.9891  
353.50 	 580.00 	 0.9873 	 0.9891  
353.50 	 588.00 	 0.9873 	 0.9891  
353.50 	 596.00 	 0.9873 	 0.9891  
353.50 	 604.00 	 0.9838 	 0.9913  
353.50 	 612.00 	 0.9838 	 0.9913  
353.50 	 620.00 	 0.9838 	 0.9913  
353.50 	 628.00 	 0.9838 	 0.9913  
353.50 	 636.00 	 0.9838 	 0.9913  
353.50 	 644.00 	 0.9862 	 0.9932  
353.50 	 652.00 	 0.9862 	 0.9932  
353.50 	 660.00 	 0.9862 	 0.9932  
353.50 	 668.00 	 0.9862 	 0.9932  
353.50 	 676.00 	 0.9862 	 0.9932  
353.50 	 684.00 	 0.9894 	 0.9874  
353.50 	 692.00 	 0.9894 	 0.9874  
353.50 	 700.00 	 0.9894 	 0.9874  
353.50 	 708.00 	 0.9894 	 0.9874  
353.50 	 716.00 	 0.9894 	 0.9874  
353.50 	 724.00 	 0.9918 	 0.9956  
353.50 	 732.00 	 0.9918 	 0.9956  
353.50 	 740.00 	 0.9918 	 0.9956  
353.50 	 748.00 	 0.9918 	 0.9956  
353.50 	 756.00 	 0.9918 	 0.9956  
353.50 	 764.00 	 0.9936 	 0.9966  
353.50 	 772.00 	 0.9936 	 0.9966  
353.50 	 780.00 	 0.9936 	 0.9966  
353.50 	 788.00 	 0.9936 	 0.9966  
353.50 	 796.00 	 0.9936 	 0.9966  
353.50 	 804.00 	 0.9947 	 0.9974  
353.50 	 812.00 	 0.9947 	 0.9974  
353.50 	 820.00 	 0.9947 	 0.9974  
353.50 	 828.00 	 0.9947 	 0.9974  
353.50 	 836.00 	 0.9947 	 0.9974  
353.50 	 844.00 	 0.9960 	 0.9984  
353.50 	 852.00 	 0.9960 	 0.9984  
353.50 	 860.00 	 0.9960 	 0.9984  
353.50 	 868.00 	 0.9960 	 0.9984  
353.50 	 876.00 	 0.9960 	 0.9984  
353.50 	 884.00 	 0.9954 	 0.9981  
353.50 	 892.00 	 0.9954 	 0.9981  
353.50 	 900.00 	 0.9954 	 0.9981  
353.50 	 908.00 	 0.9954 	 0.9981  
353.50 	 916.00 	 0.9954 	 0.9981  
353.50 	 924.00 	 0.9946 	 0.9970  
353.50 	 932.00 	 0.9946 	 0.9970  
353.50 	 940.00 	 0.9946 	 0.9970  
353.50 	 948.00 	 0.9946 	 0.9970  
353.50 	 956.00 	 0.9946 	 0.9970  
353.50 	 964.00 	 0.9986 	 0.9992  
353.50 	 972.00 	 0.9986 	 0.9992  
360.50 	 4.00 	 0.9969 	 0.9962  
360.50 	 12.00 	 0.9969 	 0.9962  
360.50 	 20.00 	 0.9969 	 0.9962  
360.50 	 28.00 	 0.9969 	 0.9962  
360.50 	 36.00 	 0.9969 	 0.9962  
360.50 	 44.00 	 0.9964 	 0.9961  
360.50 	 52.00 	 0.9964 	 0.9961  
360.50 	 60.00 	 0.9964 	 0.9961  
